step,split,metric,value
6,train,loss_elution,0.012370098027069185
6,train,loss_elution_mil_sparsity,0.009468256274901204
6,train,loss_excision_condition_panel,8.170635021902108e-19
6,train,loss_foreignness,0.4494329405538106
6,train,loss_koff,3.2322840690612793
6,train,loss_mhc_a_fine_type,0.0029704712244476806
6,train,loss_mhc_b_fine_type,0.0032292638996110883
6,train,loss_mhc_class,9.99117454261592e-07
6,train,loss_mhc_species,0.0036813544022645485
6,train,loss_ms,0.012370098027069185
6,train,loss_ms_mil_sparsity,0.009468256274901204
6,train,loss_presentation,3.825098603510153e-06
6,train,loss_presentation_mil_contrastive,0.01411038429241517
6,train,loss_presentation_mil_sparsity,0.009562791656639617
6,train,loss_species_of_origin,0.6056166003316136
6,train,loss_t_half,4.444110315416454
6,train,loss_tm,0.3419254632158713
6,train,batch_binding_max_allele_fraction,1.0
6,train,batch_binding_samples,113.85593220338983
6,train,batch_binding_unique_alleles,1.0
6,train,batch_binding_unique_mhc_classes,1.0
6,train,batch_binding_unique_species,1.0
6,train,batch_max_allele_fraction,0.8836494698702565
6,train,batch_max_mhc_class_fraction,1.0
6,train,batch_max_species_fraction,1.0
6,train,batch_supervised_weight_binding,0.07632269897097357
6,train,batch_supervised_weight_binding_affinity_probe,0.07632269897097357
6,train,batch_supervised_weight_binding_assay_panel,0.07632269897097357
6,train,batch_supervised_weight_binding_ec50,0.07408521906596065
6,train,batch_supervised_weight_binding_ic50,0.07632269897097357
6,train,batch_supervised_weight_binding_kd,0.07632269897097357
6,train,batch_supervised_weight_elution,0.07632269897097357
6,train,batch_supervised_weight_excision_condition_panel,0.07632269897097357
6,train,batch_supervised_weight_foreignness,0.07632269897097357
6,train,batch_supervised_weight_koff,0.06944444444444445
6,train,batch_supervised_weight_mhc_a_fine_type,0.007632269897097352
6,train,batch_supervised_weight_mhc_b_fine_type,0.007632269897097352
6,train,batch_supervised_weight_mhc_class,0.007632269897097352
6,train,batch_supervised_weight_mhc_species,0.007632269897097352
6,train,batch_supervised_weight_ms,0.07632269897097357
6,train,batch_supervised_weight_presentation,0.07632269897097357
6,train,batch_supervised_weight_species_of_origin,0.07632269897097357
6,train,batch_supervised_weight_t_half,0.07628575484858598
6,train,batch_supervised_weight_tm,0.0708578320518619
6,train,batch_support_binding,113.85593220338983
6,train,batch_support_binding_affinity_probe,113.85593220338983
6,train,batch_support_binding_ec50,1.5466666666666666
6,train,batch_support_binding_ic50,52.6271186440678
6,train,batch_support_binding_kd,7.5
6,train,batch_support_foreignness,239.25423728813558
6,train,batch_support_koff,1.0
6,train,batch_support_mhc_a_fine_type,255.74576271186442
6,train,batch_support_mhc_b_fine_type,255.74576271186442
6,train,batch_support_mhc_class,255.74576271186442
6,train,batch_support_mhc_species,255.74576271186442
6,train,batch_support_species_of_origin,239.25423728813558
6,train,batch_support_t_half,6.683760683760684
6,train,batch_support_tm,1.0
6,train,batch_unique_alleles,2.0
6,train,batch_unique_mhc_classes,1.0
6,train,batch_unique_species,1.0
6,train,out_apc_cell_type_context_vec_mean,-0.0034945718312667587
6,train,out_apc_cell_type_context_vec_var,0.11637614477994078
6,train,out_assays_EC50_nM_mean,3.856705893904476
6,train,out_assays_EC50_nM_var,0.3230126151436214
6,train,out_assays_IC50_nM_mean,3.288674645504709
6,train,out_assays_IC50_nM_var,0.9737868254720154
6,train,out_assays_KD_nM_mean,3.057901139986717
6,train,out_assays_KD_nM_var,1.147334388252032
6,train,out_assays_KD_proxy_ec50_nM_mean,3.057901139986717
6,train,out_assays_KD_proxy_ec50_nM_var,1.147334388252032
6,train,out_assays_KD_proxy_ic50_nM_mean,3.057901139986717
6,train,out_assays_KD_proxy_ic50_nM_var,1.147334388252032
6,train,out_assays_Tm_mean,-0.7969939006587207
6,train,out_assays_Tm_var,0.000540097569158869
6,train,out_assays_koff_mean,-2.7162769265094044
6,train,out_assays_koff_var,0.943485402075921
6,train,out_assays_kon_mean,1.8256289049730463
6,train,out_assays_kon_var,0.9507399805016437
6,train,out_assays_t_half_mean,0.8339993610220441
6,train,out_assays_t_half_var,0.9378412895030894
6,train,out_binding_affinity_probe_kd_mean,3.1603145276085804
6,train,out_binding_affinity_probe_kd_raw_mean,3.1697166713617615
6,train,out_binding_affinity_probe_kd_raw_var,1.4431558150356099
6,train,out_binding_affinity_probe_kd_var,1.406946884120925
6,train,out_binding_affinity_score_mean,3.1603145276085804
6,train,out_binding_affinity_score_raw_mean,3.1697166713617615
6,train,out_binding_affinity_score_raw_var,1.4431558150356099
6,train,out_binding_affinity_score_var,1.406946884120925
6,train,out_binding_assay_context_vec_mean,0.0
6,train,out_binding_assay_context_vec_var,0.0
6,train,out_binding_assay_panel_assay_geometry_mean,3.185250894498017
6,train,out_binding_assay_panel_assay_geometry_var,1.2969955877732422
6,train,out_binding_assay_panel_assay_prep_mean,3.2147342653597817
6,train,out_binding_assay_panel_assay_prep_var,1.3116968721151352
6,train,out_binding_assay_panel_assay_readout_mean,3.19626665923555
6,train,out_binding_assay_panel_assay_readout_var,1.3152677371340282
6,train,out_binding_assay_panel_assay_type_mean,3.201424485546047
6,train,out_binding_assay_panel_assay_type_var,1.300359364283287
6,train,out_binding_base_logit_mean,-1.02551734785281
6,train,out_binding_base_logit_prob_mean,0.36638178891044554
6,train,out_binding_base_logit_prob_var,0.1588163233946188
6,train,out_binding_base_logit_var,9.365995109081268
6,train,out_binding_class1_logit_mean,-0.22344302158739607
6,train,out_binding_class1_logit_prob_mean,0.4204557920032639
6,train,out_binding_class1_logit_prob_var,0.1627988891391936
6,train,out_binding_class1_logit_var,9.36599507473283
6,train,out_binding_class1_prob_mean,0.4204557920032639
6,train,out_binding_class1_prob_var,0.1627988891391936
6,train,out_binding_class2_logit_mean,-1.8263396421226405
6,train,out_binding_class2_logit_prob_mean,0.31556021624197395
6,train,out_binding_class2_logit_prob_var,0.1443287681283082
6,train,out_binding_class2_logit_var,9.365995093927545
6,train,out_binding_class2_prob_mean,0.31556021624197395
6,train,out_binding_class2_prob_var,0.1443287681283082
6,train,out_binding_core_kd_log10_mean,4.374143459029117
6,train,out_binding_core_kd_log10_var,3.698254528692213
6,train,out_binding_kd_bias_abs_mean,0.07996116206049919
6,train,out_binding_kd_bias_cap_mean,0.2018098737728798
6,train,out_binding_kd_bias_cap_var,0.0
6,train,out_binding_kd_bias_mean,-0.0026825491133761607
6,train,out_binding_kd_bias_near_cap_rate,0.0
6,train,out_binding_kd_bias_raw_abs_mean,0.7207249483819735
6,train,out_binding_kd_bias_raw_mean,-0.07644322331426508
6,train,out_binding_kd_bias_raw_var,0.5760249633152607
6,train,out_binding_kd_bias_var,0.00664697657536589
6,train,out_binding_latents_log_koff_mean,-2.7248572272769476
6,train,out_binding_latents_log_koff_var,0.9598845823083894
6,train,out_binding_latents_log_kon_chaperone_mean,1.8079887062816296
6,train,out_binding_latents_log_kon_chaperone_var,0.9980573709738456
6,train,out_binding_latents_log_kon_intrinsic_mean,-0.344249310887466
6,train,out_binding_latents_log_kon_intrinsic_var,0.011951846800649823
6,train,out_binding_log_koff_near_lower_rate,0.0
6,train,out_binding_log_koff_near_upper_rate,0.0
6,train,out_binding_log_kon_chaperone_near_lower_rate,0.0
6,train,out_binding_log_kon_chaperone_near_upper_rate,0.0
6,train,out_binding_log_kon_intrinsic_near_lower_rate,0.0
6,train,out_binding_log_kon_intrinsic_near_upper_rate,0.0
6,train,out_binding_logit_from_core_mean,-4.785085298247257
6,train,out_binding_logit_from_core_near_cap_rate,0.0
6,train,out_binding_logit_from_core_var,27.84551440659216
6,train,out_binding_logit_mean,-0.22344302158739607
6,train,out_binding_logit_prob_mean,0.4204557920032639
6,train,out_binding_logit_prob_var,0.1627988891391936
6,train,out_binding_logit_var,9.36599507473283
6,train,out_binding_mixed_kd_log10_mean,3.4642316992
6,train,out_binding_mixed_kd_log10_var,1.8596244898893066
6,train,out_binding_mixed_logit_mean,-0.22344302158739607
6,train,out_binding_mixed_logit_prob_mean,0.4204557920032639
6,train,out_binding_mixed_logit_prob_var,0.1627988891391936
6,train,out_binding_mixed_logit_var,9.36599507473283
6,train,out_binding_mixed_prob_mean,0.4204557920032639
6,train,out_binding_mixed_prob_var,0.1627988891391936
6,train,out_binding_prob_mean,0.4204557920032639
6,train,out_binding_prob_var,0.1627988891391936
6,train,out_binding_probe_core_kd_l1_mean,0.15798060056137836
6,train,out_binding_probe_core_kd_signed_mean,0.1024133840307467
6,train,out_binding_probe_mix_weight_mean,0.7496210139686779
6,train,out_binding_probe_mix_weight_var,0.0
6,train,out_binding_same_peptide_diff_allele_pairs,0.05084745762711865
6,train,out_binding_same_peptide_exact_pairs,0.0
6,train,out_binding_same_peptide_labeled_pairs,0.0
6,train,out_binding_same_peptide_pairs_used,0.0
6,train,out_binding_same_peptide_rankable_pairs,0.0
6,train,out_binding_sequence_summary_vec_mean,0.0
6,train,out_binding_sequence_summary_vec_var,0.0
6,train,out_binding_stability_score_mean,0.8669578877546019
6,train,out_binding_stability_score_raw_mean,0.8680816792835624
6,train,out_binding_stability_score_raw_var,0.00020127631630156568
6,train,out_binding_stability_score_var,0.0004881106097716345
6,train,out_chain_compat_logit_mean,8.21848531496727
6,train,out_chain_compat_logit_prob_mean,0.9996579582408324
6,train,out_chain_compat_logit_prob_var,1.2007794966260748e-07
6,train,out_chain_compat_logit_var,0.3062259838995287
6,train,out_chain_compat_prob_mean,1.0
6,train,out_chain_compat_prob_var,0.0
6,train,out_core_length_mean,8.952154151463914
6,train,out_core_length_norm_mean,0.9569841906175776
6,train,out_core_length_norm_var,0.0062663651158307064
6,train,out_core_length_var,0.05388489264552876
6,train,out_core_membership_prob_mean,0.01999999941089901
6,train,out_core_membership_prob_var,0.0017811697207280766
6,train,out_core_relative_position_index_mean,24.28211596860724
6,train,out_core_relative_position_index_var,208.69940237271584
6,train,out_core_start_logit_mean,-9701.02397543697
6,train,out_core_start_logit_prob_mean,0.017521682937266463
6,train,out_core_start_logit_prob_var,0.009979572833784051
6,train,out_core_start_logit_var,2900328.631355932
6,train,out_core_start_prob_mean,0.019999999458254394
6,train,out_core_start_prob_var,0.01615918508999176
6,train,out_core_start_probs_mean,0.019999999458254394
6,train,out_core_start_probs_var,0.01615918508999176
6,train,out_core_window_length_mean,8.1128284284624
6,train,out_core_window_length_var,0.5295744244072397
6,train,out_core_window_logit_mean,-9464.775655455509
6,train,out_core_window_logit_prob_mean,0.030440241935015735
6,train,out_core_window_logit_prob_var,0.016800611272012277
6,train,out_core_window_logit_var,4878441.799788136
6,train,out_core_window_mask_mean,0.052003861910079496
6,train,out_core_window_mask_var,0.04893751298787735
6,train,out_core_window_posterior_prob_mean,0.035026519859241226
6,train,out_core_window_posterior_prob_var,0.027625301750218968
6,train,out_core_window_prior_logit_mean,-9464.790593551377
6,train,out_core_window_prior_logit_prob_mean,0.026827104681692387
6,train,out_core_window_prior_logit_prob_var,0.013023967838893502
6,train,out_core_window_prior_logit_var,4878165.804025424
6,train,out_core_window_score_logit_mean,-9464.779007216632
6,train,out_core_window_score_logit_prob_mean,0.029637273408914522
6,train,out_core_window_score_logit_prob_var,0.015927507348705905
6,train,out_core_window_score_logit_var,4878379.787076271
6,train,out_core_window_start_mean,5.676636788804652
6,train,out_core_window_start_var,14.244681406829317
6,train,out_cpfr_length_mean,0.02056070193016933
6,train,out_cpfr_length_norm_mean,0.021547227450725386
6,train,out_cpfr_length_norm_var,0.0015730045980505518
6,train,out_cpfr_length_var,0.09169442853811434
6,train,out_elution_logit_mean,1.2500143955319614
6,train,out_elution_logit_prob_mean,0.5634737100641606
6,train,out_elution_logit_prob_var,0.20185814179101233
6,train,out_elution_logit_var,12.081225888203766
6,train,out_elution_prob_mean,0.5634737100641606
6,train,out_elution_prob_var,0.20185814179101233
6,train,out_excision_c_terminus_score_mean,11.63400167529866
6,train,out_excision_c_terminus_score_var,120.55260667962543
6,train,out_excision_length_score_mean,0.0
6,train,out_excision_length_score_var,0.0
6,train,out_excision_logit_mean,23.09103972224866
6,train,out_excision_logit_prob_mean,0.7642675971580764
6,train,out_excision_logit_prob_var,0.06200978876549309
6,train,out_excision_logit_var,474.71449253922805
6,train,out_excision_machinery_idx_mean,1.0
6,train,out_excision_machinery_idx_var,0.0
6,train,out_excision_missed_cleavage_score_mean,0.0
6,train,out_excision_missed_cleavage_score_var,0.0
6,train,out_excision_n_terminus_score_mean,11.454742997379626
6,train,out_excision_n_terminus_score_var,116.91985004231081
6,train,out_excision_panel_apm_mean,23.058367874662753
6,train,out_excision_panel_apm_var,473.39063301732983
6,train,out_excision_panel_stimulus_mean,23.075401871891344
6,train,out_excision_panel_stimulus_var,474.07929656465177
6,train,out_excision_prob_mean,0.7642675971580764
6,train,out_excision_prob_var,0.06200978876549309
6,train,out_foreignness_logit_mean,-0.9795694229966503
6,train,out_foreignness_logit_prob_mean,0.36023081182423283
6,train,out_foreignness_logit_prob_var,0.07946133591487246
6,train,out_foreignness_logit_var,3.746737767074068
6,train,out_foreignness_prob_mean,0.3602375547259541
6,train,out_foreignness_prob_var,0.07946088161887759
6,train,out_groove_vec_mean,-0.0038686272425782252
6,train,out_groove_vec_var,0.8405011776140181
6,train,out_immunogenicity_cd4_logit_mean,0.01761241277316743
6,train,out_immunogenicity_cd4_logit_prob_mean,0.504401161003921
6,train,out_immunogenicity_cd4_logit_prob_var,8.431827419849854e-05
6,train,out_immunogenicity_cd4_logit_var,0.0013503082268239962
6,train,out_immunogenicity_cd4_prob_mean,0.5043798190052227
6,train,out_immunogenicity_cd4_prob_var,8.51284567033872e-05
6,train,out_immunogenicity_cd8_logit_mean,-1.5622431383294575
6,train,out_immunogenicity_cd8_logit_prob_mean,0.17345383157164362
6,train,out_immunogenicity_cd8_logit_prob_var,5.434409353780458e-05
6,train,out_immunogenicity_cd8_logit_var,0.002626741707514403
6,train,out_immunogenicity_cd8_prob_mean,0.17343100450806698
6,train,out_immunogenicity_cd8_prob_var,5.459253086389824e-05
6,train,out_immunogenicity_logit_mean,-1.5622431383294575
6,train,out_immunogenicity_logit_prob_mean,0.17345383157164362
6,train,out_immunogenicity_logit_prob_var,5.434409353780458e-05
6,train,out_immunogenicity_logit_var,0.002626741707514403
6,train,out_immunogenicity_mixed_logit_mean,-1.5622431383294575
6,train,out_immunogenicity_mixed_logit_prob_mean,0.17345383157164362
6,train,out_immunogenicity_mixed_logit_prob_var,5.434409353780458e-05
6,train,out_immunogenicity_mixed_logit_var,0.002626741707514403
6,train,out_immunogenicity_mixed_prob_mean,0.17345383157164362
6,train,out_immunogenicity_mixed_prob_var,5.434409353780458e-05
6,train,out_immunogenicity_mixture_logit_mean,-1.5622431383294575
6,train,out_immunogenicity_mixture_logit_prob_mean,0.17345383157164362
6,train,out_immunogenicity_mixture_logit_prob_var,5.434409353780458e-05
6,train,out_immunogenicity_mixture_logit_var,0.002626741707514403
6,train,out_immunogenicity_prob_mean,0.17345383157164362
6,train,out_immunogenicity_prob_var,5.434409353780458e-05
6,train,out_immunogenicity_recognition_term_mean,0.05023423531803034
6,train,out_immunogenicity_recognition_term_var,0.008926146338157102
6,train,out_latent_vecs_binding_affinity_mean,0.13045036312887223
6,train,out_latent_vecs_binding_affinity_var,1.8024067181651875
6,train,out_latent_vecs_binding_stability_mean,-0.05539677737249156
6,train,out_latent_vecs_binding_stability_var,0.5148677164215153
6,train,out_latent_vecs_foreignness_mean,0.04693274597747851
6,train,out_latent_vecs_foreignness_var,0.5021482019101159
6,train,out_latent_vecs_immunogenicity_cd4_mean,0.00011504150424409121
6,train,out_latent_vecs_immunogenicity_cd4_var,1.0190307477773246
6,train,out_latent_vecs_immunogenicity_cd8_mean,0.0014750639172034117
6,train,out_latent_vecs_immunogenicity_cd8_var,1.0835624448323653
6,train,out_latent_vecs_immunogenicity_mixed_mean,0.0014750639172034117
6,train,out_latent_vecs_immunogenicity_mixed_var,1.0835624448323653
6,train,out_latent_vecs_ms_detectability_mean,0.21076527338916973
6,train,out_latent_vecs_ms_detectability_var,3.425199652122239
6,train,out_latent_vecs_pmhc_interaction_mean,-3.096007383461811e-05
6,train,out_latent_vecs_pmhc_interaction_var,1.0049355030059814
6,train,out_latent_vecs_presentation_class1_mean,0.0008035549085973998
6,train,out_latent_vecs_presentation_class1_var,1.029112006648112
6,train,out_latent_vecs_presentation_class2_mean,0.0013091230411792837
6,train,out_latent_vecs_presentation_class2_var,1.0259035522654905
6,train,out_latent_vecs_presentation_mixed_mean,0.0008035549085973998
6,train,out_latent_vecs_presentation_mixed_var,1.029112006648112
6,train,out_latent_vecs_processing_class1_mean,-0.2486916407942772
6,train,out_latent_vecs_processing_class1_var,23.272149296130163
6,train,out_latent_vecs_processing_class2_mean,-0.05672798870857489
6,train,out_latent_vecs_processing_class2_var,1.0206618708069042
6,train,out_latent_vecs_processing_mean,-0.2486916407942772
6,train,out_latent_vecs_processing_mixed_mean,-0.2486916407942772
6,train,out_latent_vecs_processing_mixed_var,23.272149296130163
6,train,out_latent_vecs_processing_var,23.272149296130163
6,train,out_latent_vecs_recognition_cd4_mean,0.09586891336208683
6,train,out_latent_vecs_recognition_cd4_var,0.9454697673603639
6,train,out_latent_vecs_recognition_cd8_mean,0.06633618998072915
6,train,out_latent_vecs_recognition_cd8_var,0.8816901773719464
6,train,out_latent_vecs_recognition_mean,0.06633618998072915
6,train,out_latent_vecs_recognition_mixed_mean,0.06633618998072915
6,train,out_latent_vecs_recognition_mixed_var,0.8816901773719464
6,train,out_latent_vecs_recognition_var,0.8816901773719464
6,train,out_latent_vecs_species_of_origin_mean,0.042308354655564845
6,train,out_latent_vecs_species_of_origin_var,2.362111485610574
6,train,out_mhc_a_species_logits_mean,-1.194011166944342
6,train,out_mhc_a_species_logits_var,8.125285492104998
6,train,out_mhc_a_type_logits_mean,-1.196820281319699
6,train,out_mhc_a_type_logits_var,9.240565493955451
6,train,out_mhc_a_vec_mean,0.13583876116801116
6,train,out_mhc_a_vec_var,1.2139582007618275
6,train,out_mhc_b_species_logits_mean,-1.9597933898537845
6,train,out_mhc_b_species_logits_var,7.778024903798507
6,train,out_mhc_b_type_logits_mean,-1.1633292840699019
6,train,out_mhc_b_type_logits_var,8.401208336070432
6,train,out_mhc_b_vec_mean,0.026586356699087862
6,train,out_mhc_b_vec_var,1.2175109447058985
6,train,out_mhc_class_logits_mean,-7.235447257252063
6,train,out_mhc_class_logits_var,52.71448571803206
6,train,out_mhc_class_pred_mean,0.0
6,train,out_mhc_class_pred_var,0.0
6,train,out_mhc_class_probs_inferred_mean,0.5
6,train,out_mhc_class_probs_inferred_var,0.2499990038952585
6,train,out_mhc_class_probs_mean,0.5
6,train,out_mhc_class_probs_var,0.25
6,train,out_mhc_is_class1_prob_mean,1.0
6,train,out_mhc_is_class1_prob_var,0.0
6,train,out_mhc_is_class2_prob_mean,0.0
6,train,out_mhc_is_class2_prob_var,0.0
6,train,out_mhc_species_logits_mean,-6.201539015365859
6,train,out_mhc_species_logits_var,7.92728066444397
6,train,out_mhc_species_pred_mean,0.0
6,train,out_mhc_species_pred_var,0.0
6,train,out_mhc_species_probs_inferred_mean,0.16666666961322396
6,train,out_mhc_species_probs_inferred_var,0.13767132933362056
6,train,out_mhc_species_probs_mean,0.1666666716337204
6,train,out_mhc_species_probs_var,0.138888880610466
6,train,out_mil_contrastive_pairs,32.0
6,train,out_mil_elution_bag_sum_mean,0.9952915694754002
6,train,out_mil_elution_prob_mean,0.987735031519906
6,train,out_mil_elution_prob_var,5.150791871605857e-05
6,train,out_mil_ms_bag_sum_mean,0.9952915694754002
6,train,out_mil_ms_prob_mean,0.987735031519906
6,train,out_mil_ms_prob_var,5.150791871605857e-05
6,train,out_mil_presentation_bag_sum_mean,1.0077400934898246
6,train,out_mil_presentation_contrastive_gap_mean,0.7624855847176859
6,train,out_mil_presentation_prob_mean,0.9999961676233906
6,train,out_mil_presentation_prob_var,2.762034713522479e-12
6,train,out_ms_detectability_logit_mean,-8.067226256354381
6,train,out_ms_detectability_logit_prob_mean,0.0003289476607263214
6,train,out_ms_detectability_logit_prob_var,8.459716383157335e-09
6,train,out_ms_detectability_logit_var,0.06600769356650821
6,train,out_ms_logit_mean,1.2500143955319614
6,train,out_ms_logit_prob_mean,0.5634737100641606
6,train,out_ms_logit_prob_var,0.20185814179101233
6,train,out_ms_logit_var,12.081225888203766
6,train,out_ms_prob_mean,0.5634737100641606
6,train,out_ms_prob_var,0.20185814179101233
6,train,out_npfr_length_mean,24.5
6,train,out_npfr_length_norm_mean,0.021468585293929456
6,train,out_npfr_length_norm_var,0.0015606694614072724
6,train,out_npfr_length_var,208.2499996120647
6,train,out_pep_vec_mean,-0.010490313401224754
6,train,out_pep_vec_var,0.42128848499160704
6,train,out_pmhc_interaction_vec_mean,-3.096007383461811e-05
6,train,out_pmhc_interaction_vec_var,1.0049355030059814
6,train,out_pmhc_vec_mean,-3.096007383461811e-05
6,train,out_pmhc_vec_var,1.0049355030059814
6,train,out_presentation_class1_logit_mean,9.929921158289504
6,train,out_presentation_class1_logit_prob_mean,0.9995349620358419
6,train,out_presentation_class1_logit_prob_var,2.6415489414676366e-07
6,train,out_presentation_class1_logit_var,7.839991088640892
6,train,out_presentation_class1_prob_mean,0.9995349620358419
6,train,out_presentation_class1_prob_var,2.6415489414676366e-07
6,train,out_presentation_class2_logit_mean,-6.250361074835567
6,train,out_presentation_class2_logit_prob_mean,0.0020354329697172143
6,train,out_presentation_class2_logit_prob_var,4.771240815018045e-07
6,train,out_presentation_class2_logit_var,0.09414543508220527
6,train,out_presentation_class2_prob_mean,0.0020354154215873046
6,train,out_presentation_class2_prob_var,4.768654005908379e-07
6,train,out_presentation_invivo_excision_term_mean,2.9993643922320867
6,train,out_presentation_invivo_excision_term_var,8.00948020159188
6,train,out_presentation_logit_mean,9.929921158289504
6,train,out_presentation_logit_prob_mean,0.9995349620358419
6,train,out_presentation_logit_prob_var,2.6415489414676366e-07
6,train,out_presentation_logit_var,7.839991088640892
6,train,out_presentation_mixed_logit_mean,9.929921158289504
6,train,out_presentation_mixed_logit_prob_mean,0.9995349620358419
6,train,out_presentation_mixed_logit_prob_var,2.6415489414676366e-07
6,train,out_presentation_mixed_logit_var,7.839991088640892
6,train,out_presentation_mixed_prob_mean,0.9995349620358419
6,train,out_presentation_mixed_prob_var,2.6415489414676366e-07
6,train,out_presentation_prob_mean,0.9995349620358419
6,train,out_presentation_prob_var,2.6415489414676366e-07
6,train,out_processing_class1_logit_mean,0.5231206361520089
6,train,out_processing_class1_logit_prob_mean,0.61941118210049
6,train,out_processing_class1_logit_prob_var,0.01574233954109378
6,train,out_processing_class1_logit_var,0.3208921869932595
6,train,out_processing_class1_prob_mean,0.6194356053562488
6,train,out_processing_class1_prob_var,0.015749491893260154
6,train,out_processing_class2_logit_mean,1.062832549466925
6,train,out_processing_class2_logit_prob_mean,0.7399704562405408
6,train,out_processing_class2_logit_prob_var,0.0030838956630204694
6,train,out_processing_class2_logit_var,0.07452470758708857
6,train,out_processing_class2_prob_mean,0.7400160936985986
6,train,out_processing_class2_prob_var,0.003084248358036502
6,train,out_processing_logit_mean,0.5231206361520089
6,train,out_processing_logit_prob_mean,0.61941118210049
6,train,out_processing_logit_prob_var,0.01574233954109378
6,train,out_processing_logit_var,0.3208921869932595
6,train,out_processing_mixed_logit_mean,0.5231206361520089
6,train,out_processing_mixed_logit_prob_mean,0.61941118210049
6,train,out_processing_mixed_logit_prob_var,0.01574233954109378
6,train,out_processing_mixed_logit_var,0.3208921869932595
6,train,out_processing_mixed_prob_mean,0.61941118210049
6,train,out_processing_mixed_prob_var,0.01574233954109378
6,train,out_processing_prob_mean,0.61941118210049
6,train,out_processing_prob_var,0.01574233954109378
6,train,out_recognition_cd4_logit_mean,-0.15945026973041437
6,train,out_recognition_cd4_logit_prob_mean,0.4604746494757927
6,train,out_recognition_cd4_logit_prob_var,0.0015592913417603379
6,train,out_recognition_cd4_logit_var,0.025609085762526018
6,train,out_recognition_cd4_prob_mean,0.4604811289552915
6,train,out_recognition_cd4_prob_var,0.001559796225145396
6,train,out_recognition_cd8_logit_mean,0.3959117620173147
6,train,out_recognition_cd8_logit_prob_mean,0.5898473747706009
6,train,out_recognition_cd8_logit_prob_var,0.029418401854207455
6,train,out_recognition_cd8_logit_var,0.5542542090860464
6,train,out_recognition_cd8_prob_mean,0.5898820207280627
6,train,out_recognition_cd8_prob_var,0.02943312552741776
6,train,out_recognition_mixed_logit_mean,0.3959117620173147
6,train,out_recognition_mixed_logit_prob_mean,0.5898473747706009
6,train,out_recognition_mixed_logit_prob_var,0.029418401854207455
6,train,out_recognition_mixed_logit_var,0.5542542090860464
6,train,out_recognition_mixed_prob_mean,0.5898473747706009
6,train,out_recognition_mixed_prob_var,0.029418401854207455
6,train,out_recognition_repertoire_logit_mean,0.3959117620173147
6,train,out_recognition_repertoire_logit_prob_mean,0.5898473747706009
6,train,out_recognition_repertoire_logit_prob_var,0.029418401854207455
6,train,out_recognition_repertoire_logit_var,0.5542542090860464
6,train,out_recognition_repertoire_prob_mean,0.5898473747706009
6,train,out_recognition_repertoire_prob_var,0.029418401854207455
6,train,out_species_of_origin_logits_mean,-0.8132728035167113
6,train,out_species_of_origin_logits_var,7.539960311631025
6,train,out_species_probs_mean,0.1666666716337204
6,train,out_species_probs_var,0.138888880610466
6,train,out_tcell_context_logits_apc_type_mean,-1.6562884273165364
6,train,out_tcell_context_logits_apc_type_var,4.516189031681772
6,train,out_tcell_context_logits_assay_method_mean,-1.3658448629460092
6,train,out_tcell_context_logits_assay_method_var,4.30479280928434
6,train,out_tcell_context_logits_assay_readout_mean,-1.64562057034444
6,train,out_tcell_context_logits_assay_readout_var,4.508705933215254
6,train,out_tcell_context_logits_culture_context_mean,-1.342167508804192
6,train,out_tcell_context_logits_culture_context_var,4.343511572328665
6,train,out_tcell_context_logits_peptide_format_mean,-1.463693236395464
6,train,out_tcell_context_logits_peptide_format_var,4.3977375242669705
6,train,out_tcell_context_logits_stim_context_mean,-1.4921042247343872
6,train,out_tcell_context_logits_stim_context_var,4.419089685052128
6,train,out_tcell_logit_mean,-1.6983643527758323
6,train,out_tcell_logit_prob_mean,0.27278166526328707
6,train,out_tcell_logit_prob_var,0.0942795168355865
6,train,out_tcell_logit_var,4.507368964664007
6,train,out_tcell_panel_logits_apc_type_mean,-1.6562884273165364
6,train,out_tcell_panel_logits_apc_type_var,4.516189031681772
6,train,out_tcell_panel_logits_assay_method_mean,-1.3658448629460092
6,train,out_tcell_panel_logits_assay_method_var,4.30479280928434
6,train,out_tcell_panel_logits_assay_readout_mean,-1.64562057034444
6,train,out_tcell_panel_logits_assay_readout_var,4.508705933215254
6,train,out_tcell_panel_logits_culture_context_mean,-1.342167508804192
6,train,out_tcell_panel_logits_culture_context_var,4.343511572328665
6,train,out_tcell_panel_logits_peptide_format_mean,-1.463693236395464
6,train,out_tcell_panel_logits_peptide_format_var,4.3977375242669705
6,train,out_tcell_panel_logits_stim_context_mean,-1.4921042247343872
6,train,out_tcell_panel_logits_stim_context_var,4.419089685052128
6,train,out_tcell_prob_mean,0.27278166526328707
6,train,out_tcell_prob_var,0.0942795168355865
6,train,out_tcr_evidence_logit_mean,0.1547966098128739
6,train,out_tcr_evidence_logit_prob_mean,0.5385982934701241
6,train,out_tcr_evidence_logit_prob_var,0.0001399276886748
6,train,out_tcr_evidence_logit_var,0.0022675714335183344
6,train,out_tcr_evidence_method_logits_mean,0.027405200040232294
6,train,out_tcr_evidence_method_logits_var,0.11649853357319105
6,train,out_tcr_evidence_method_probs_mean,0.5072803257380502
6,train,out_tcr_evidence_method_probs_var,0.006903931545882912
6,train,out_tcr_evidence_prob_mean,0.5385761917647669
6,train,out_tcr_evidence_prob_var,0.0001417742104869399
