step,split,metric,value
1,val,out_npfr_length_norm_mean,0.056911155721456004
1,val,out_npfr_length_norm_var,0.004918930698633341
1,val,out_npfr_length_var,208.25
1,val,out_pep_vec_mean,-0.018967598767341238
1,val,out_pep_vec_var,0.9944786152480978
1,val,out_pmhc_interaction_vec_mean,1.3179237298452114e-05
1,val,out_pmhc_interaction_vec_var,0.9957767990046897
1,val,out_pmhc_vec_mean,1.3179237298452114e-05
1,val,out_pmhc_vec_var,0.9957767990046897
1,val,out_presentation_class1_logit_mean,-2.9767560568531004
1,val,out_presentation_class1_logit_prob_mean,0.30801170033573244
1,val,out_presentation_class1_logit_prob_var,0.0017834941021656918
1,val,out_presentation_class1_logit_var,0.4133491207458145
1,val,out_presentation_class1_prob_mean,0.30801170033573244
1,val,out_presentation_class1_prob_var,0.0017834941021656918
1,val,out_presentation_class2_logit_mean,-2.834944360024106
1,val,out_presentation_class2_logit_prob_mean,0.2742661658151125
1,val,out_presentation_class2_logit_prob_var,0.002866985096499865
1,val,out_presentation_class2_logit_var,0.33932536533844154
1,val,out_presentation_class2_prob_mean,0.27426388204217256
1,val,out_presentation_class2_prob_var,0.0028656058568826545
1,val,out_presentation_invivo_excision_term_mean,0.09839728978190539
1,val,out_presentation_invivo_excision_term_var,0.005328849039403145
1,val,out_presentation_logit_mean,-2.9767560568531004
1,val,out_presentation_logit_prob_mean,0.30801170033573244
1,val,out_presentation_logit_prob_var,0.0017834941021656918
1,val,out_presentation_logit_var,0.4133491207458145
1,val,out_presentation_mixed_logit_mean,-2.9767560568531004
1,val,out_presentation_mixed_logit_prob_mean,0.30801170033573244
1,val,out_presentation_mixed_logit_prob_var,0.0017834941021656918
1,val,out_presentation_mixed_logit_var,0.4133491207458145
1,val,out_presentation_mixed_prob_mean,0.30801170033573244
1,val,out_presentation_mixed_prob_var,0.0017834941021656918
1,val,out_presentation_prob_mean,0.30801170033573244
1,val,out_presentation_prob_var,0.0017834941021656918
1,val,out_processing_class1_logit_mean,-0.07677526953341686
1,val,out_processing_class1_logit_prob_mean,0.467929090018821
1,val,out_processing_class1_logit_prob_var,0.024252237066465832
1,val,out_processing_class1_logit_var,0.5526828561637518
1,val,out_processing_class1_prob_mean,0.4679388970268511
1,val,out_processing_class1_prob_var,0.0242540797989288
1,val,out_processing_class2_logit_mean,-0.6630799344419378
1,val,out_processing_class2_logit_prob_mean,0.3496580594013223
1,val,out_processing_class2_logit_prob_var,0.014631899137593872
1,val,out_processing_class2_logit_var,0.2881912145664734
1,val,out_processing_class2_prob_mean,0.3496494414532079
1,val,out_processing_class2_prob_var,0.01463779670173978
1,val,out_processing_logit_mean,-0.07677526953341686
1,val,out_processing_logit_prob_mean,0.467929090018821
1,val,out_processing_logit_prob_var,0.024252237066465832
1,val,out_processing_logit_var,0.5526828561637518
1,val,out_processing_mixed_logit_mean,-0.07677526953341686
1,val,out_processing_mixed_logit_prob_mean,0.467929090018821
1,val,out_processing_mixed_logit_prob_var,0.024252237066465832
1,val,out_processing_mixed_logit_var,0.5526828561637518
1,val,out_processing_mixed_prob_mean,0.467929090018821
1,val,out_processing_mixed_prob_var,0.024252237066465832
1,val,out_processing_prob_mean,0.467929090018821
1,val,out_processing_prob_var,0.024252237066465832
1,val,out_recognition_cd4_logit_mean,-5.089202081207681
1,val,out_recognition_cd4_logit_prob_mean,0.015065241499960554
1,val,out_recognition_cd4_logit_prob_var,0.00041501728614158124
1,val,out_recognition_cd4_logit_var,2.1655097289950445
1,val,out_recognition_cd4_prob_mean,0.015065027753187887
1,val,out_recognition_cd4_prob_var,0.0004149974659823172
1,val,out_recognition_cd8_logit_mean,-0.6814822139201966
1,val,out_recognition_cd8_logit_prob_mean,0.33931611557449914
1,val,out_recognition_cd8_logit_prob_var,0.0037015185569592266
1,val,out_recognition_cd8_logit_var,0.07815845064670507
1,val,out_recognition_cd8_prob_mean,0.33930984429553546
1,val,out_recognition_cd8_prob_var,0.003704009560633253
1,val,out_recognition_mixed_logit_mean,-0.6814822139201966
1,val,out_recognition_mixed_logit_prob_mean,0.33931611557449914
1,val,out_recognition_mixed_logit_prob_var,0.0037015185569592266
1,val,out_recognition_mixed_logit_var,0.07815845064670507
1,val,out_recognition_mixed_prob_mean,0.33931611557449914
1,val,out_recognition_mixed_prob_var,0.0037015185569592266
1,val,out_recognition_repertoire_logit_mean,-0.6814822139201966
1,val,out_recognition_repertoire_logit_prob_mean,0.33931611557449914
1,val,out_recognition_repertoire_logit_prob_var,0.0037015185569592266
1,val,out_recognition_repertoire_logit_var,0.07815845064670507
1,val,out_recognition_repertoire_prob_mean,0.33931611557449914
1,val,out_recognition_repertoire_prob_var,0.0037015185569592266
1,val,out_species_of_origin_logits_mean,-0.6869609867577005
1,val,out_species_of_origin_logits_var,6.839853089467614
1,val,out_species_probs_mean,0.16666667133701585
1,val,out_species_probs_var,0.06791012657732101
1,val,out_tcell_context_logits_apc_type_mean,-23.833384500668114
1,val,out_tcell_context_logits_apc_type_var,1.063736311992449
1,val,out_tcell_context_logits_assay_method_mean,-25.431909189815016
1,val,out_tcell_context_logits_assay_method_var,1.3315610715509516
1,val,out_tcell_context_logits_assay_readout_mean,-25.41987299286159
1,val,out_tcell_context_logits_assay_readout_var,1.1478584878212583
1,val,out_tcell_context_logits_culture_context_mean,-25.22555367292556
1,val,out_tcell_context_logits_culture_context_var,1.2394100204110146
1,val,out_tcell_context_logits_peptide_format_mean,-26.88781832382742
1,val,out_tcell_context_logits_peptide_format_var,1.4050806798370539
1,val,out_tcell_context_logits_stim_context_mean,-25.68206404795689
1,val,out_tcell_context_logits_stim_context_var,1.8245350682893686
1,val,out_tcell_logit_mean,-25.242440894641707
1,val,out_tcell_logit_prob_mean,2.0462989461949384e-05
1,val,out_tcell_logit_prob_var,4.989624455996374e-10
1,val,out_tcell_logit_var,0.5056768522113129
1,val,out_tcell_panel_logits_apc_type_mean,-23.833384500668114
1,val,out_tcell_panel_logits_apc_type_var,1.063736311992449
1,val,out_tcell_panel_logits_assay_method_mean,-25.431909189815016
1,val,out_tcell_panel_logits_assay_method_var,1.3315610715509516
1,val,out_tcell_panel_logits_assay_readout_mean,-25.41987299286159
1,val,out_tcell_panel_logits_assay_readout_var,1.1478584878212583
1,val,out_tcell_panel_logits_culture_context_mean,-25.22555367292556
1,val,out_tcell_panel_logits_culture_context_var,1.2394100204110146
1,val,out_tcell_panel_logits_peptide_format_mean,-26.88781832382742
1,val,out_tcell_panel_logits_peptide_format_var,1.4050806798370539
1,val,out_tcell_panel_logits_stim_context_mean,-25.68206404795689
1,val,out_tcell_panel_logits_stim_context_var,1.8245350682893686
1,val,out_tcell_prob_mean,2.0462989461949384e-05
1,val,out_tcell_prob_var,4.989624455996374e-10
1,val,out_tcr_evidence_logit_mean,-0.28761553052252375
1,val,out_tcr_evidence_logit_prob_mean,0.4290268953263232
1,val,out_tcr_evidence_logit_prob_var,6.224566188636981e-05
1,val,out_tcr_evidence_logit_var,0.0010498939887210994
1,val,out_tcr_evidence_method_logits_mean,-0.39014524599718575
1,val,out_tcr_evidence_method_logits_var,0.18942679834049359
1,val,out_tcr_evidence_method_probs_mean,0.4093211158714463
1,val,out_tcr_evidence_method_probs_var,0.010047075530283351
1,val,out_tcr_evidence_prob_mean,0.4290499874448354
1,val,out_tcr_evidence_prob_var,6.28217016514808e-05
1,val,eval_samples,57735.0
1,val,eval_samples_per_sec,127.28546263170882
1,val,eval_batches,452.0
1,val,eval_sec,453.5867553630378
1,probe,probe_sllqhligl_hla_a_02_01_kd_log10,4.421792507171631
1,probe,probe_sllqhligl_hla_a_02_01_kd_nM,26411.465955068285
1,probe,probe_sllqhligl_hla_a_02_01_binding_prob,0.007229353829343903
1,probe,probe_sllqhligl_hla_a_02_01_processing_prob,0.29418566823005676
1,probe,probe_sllqhligl_hla_a_02_01_presentation_prob,0.000630760274361819
1,probe,probe_sllqhligl_hla_a_24_02_kd_log10,4.424927711486816
1,probe,probe_sllqhligl_hla_a_24_02_kd_nM,26602.822177643444
1,probe,probe_sllqhligl_hla_a_24_02_binding_prob,0.007165346380376414
1,probe,probe_sllqhligl_hla_a_24_02_processing_prob,0.29418274760246277
1,probe,probe_sllqhligl_hla_a_24_02_presentation_prob,0.000681425619404763
1,probe,probe_sllqhligl_a0201_minus_a2402_kd_log10,-0.003135204315185547
1,probe,probe_sllqhligl_a0201_minus_a2402_binding_prob,6.400744896748866e-05
1,probe,probe_sllqhligl_a0201_minus_a2402_presentation_prob,-5.0665345042943954e-05
1,probe,probe_inter_allele_kd_log10_variance,2.4573765244895185e-06
1,probe,probe_inter_allele_kd_log10_range,0.003135204315185547
1,probe,probe_discrimination_ratio,0.003135204315185547
1,probe_motif,motif_hla_a_02_01_p2_wt_rank,20.0
1,probe_motif,motif_hla_a_02_01_p2_wt_binding_prob,0.007229353829343903
1,probe_motif,motif_hla_a_02_01_p2_best_binding_prob,0.0073672217442670935
1,probe_motif,motif_hla_a_02_01_p2_wt_minus_best,-0.00013786791492319088
1,probe_motif,motif_hla_a_02_01_p2_best_aa_idx,18.0
1,probe_motif,motif_hla_a_02_01_p2_best_kd_nM,26009.502529486348
1,probe_motif,motif_hla_a_02_01_p2_wt_kd_nM,26411.465955068285
1,probe_motif,motif_hla_a_02_01_p9_wt_rank,1.0
1,probe_motif,motif_hla_a_02_01_p9_wt_binding_prob,0.007229353829343903
1,probe_motif,motif_hla_a_02_01_p9_best_binding_prob,0.007229353829343903
1,probe_motif,motif_hla_a_02_01_p9_wt_minus_best,0.0
1,probe_motif,motif_hla_a_02_01_p9_best_aa_idx,9.0
1,probe_motif,motif_hla_a_02_01_p9_best_kd_nM,26411.465955068285
1,probe_motif,motif_hla_a_02_01_p9_wt_kd_nM,26411.465955068285
1,probe_motif,motif_hla_a_24_02_p2_wt_rank,20.0
1,probe_motif,motif_hla_a_24_02_p2_wt_binding_prob,0.007165346380376414
1,probe_motif,motif_hla_a_24_02_p2_best_binding_prob,0.0072842677936857895
1,probe_motif,motif_hla_a_24_02_p2_wt_minus_best,-0.00011892141330937557
1,probe_motif,motif_hla_a_24_02_p2_best_aa_idx,14.0
1,probe_motif,motif_hla_a_24_02_p2_best_kd_nM,26249.715649894984
1,probe_motif,motif_hla_a_24_02_p2_wt_kd_nM,26602.822177643444
1,probe_motif,motif_hla_a_24_02_p9_wt_rank,1.0
1,probe_motif,motif_hla_a_24_02_p9_wt_binding_prob,0.007165346380376414
1,probe_motif,motif_hla_a_24_02_p9_best_binding_prob,0.007165346380376414
1,probe_motif,motif_hla_a_24_02_p9_wt_minus_best,0.0
1,probe_motif,motif_hla_a_24_02_p9_best_aa_idx,9.0
1,probe_motif,motif_hla_a_24_02_p9_best_kd_nM,26602.822177643444
1,probe_motif,motif_hla_a_24_02_p9_wt_kd_nM,26602.822177643444
1,probe_motif,motif_mean_entropy,2.995715867106024
1,probe_motif,motif_inter_allele_mean_cosine_distance,4.5058218234306224e-07
1,pmhc_flow,pmhc_flow_batches,2.0
1,pmhc_flow,pmhc_flow_samples,256.0
1,pmhc_flow,pmhc_flow_binding_logit_delta_mhc_abs,0.710078775882721
1,pmhc_flow,pmhc_flow_binding_logit_delta_peptide_abs,0.32833945751190186
1,pmhc_flow,pmhc_flow_binding_logit_delta_both_abs,0.8259615898132324
1,pmhc_flow,pmhc_flow_binding_logit_interaction_abs,0.3655259609222412
1,pmhc_flow,pmhc_flow_binding_logit_delta_mhc_norm,0.8197027444839478
1,pmhc_flow,pmhc_flow_binding_logit_delta_peptide_norm,0.3804808259010315
1,pmhc_flow,pmhc_flow_binding_logit_interaction_norm,0.4235473871231079
1,pmhc_flow,pmhc_flow_binding_logit_interaction_ratio,0.3528856337070465
1,pmhc_flow,pmhc_flow_binding_logit_real_minus_mhc_mean,0.07020587287843227
1,pmhc_flow,pmhc_flow_binding_logit_real_minus_peptide_mean,0.04091401118785143
1,pmhc_flow,pmhc_flow_binding_logit_real_std,0.8652268946170807
1,pmhc_flow,pmhc_flow_binding_prob_delta_mhc_abs,0.08985890448093414
1,pmhc_flow,pmhc_flow_binding_prob_delta_peptide_abs,0.029573754407465458
1,pmhc_flow,pmhc_flow_binding_prob_delta_both_abs,0.09734594076871872
1,pmhc_flow,pmhc_flow_binding_prob_interaction_abs,0.03457153309136629
1,pmhc_flow,pmhc_flow_binding_prob_delta_mhc_norm,0.8701416552066803
1,pmhc_flow,pmhc_flow_binding_prob_delta_peptide_norm,0.29174647480249405
1,pmhc_flow,pmhc_flow_binding_prob_interaction_norm,0.34088489413261414
1,pmhc_flow,pmhc_flow_binding_prob_interaction_ratio,0.29080236703157425
1,pmhc_flow,pmhc_flow_binding_prob_real_minus_mhc_mean,0.0047521512024104595
1,pmhc_flow,pmhc_flow_binding_prob_real_minus_peptide_mean,0.0053673627553507686
1,pmhc_flow,pmhc_flow_binding_prob_real_std,0.10341942310333252
1,pmhc_flow,pmhc_flow_presentation_logit_delta_mhc_abs,0.291796550154686
1,pmhc_flow,pmhc_flow_presentation_logit_delta_peptide_abs,0.009987207129597664
1,pmhc_flow,pmhc_flow_presentation_logit_delta_both_abs,0.29608288407325745
1,pmhc_flow,pmhc_flow_presentation_logit_interaction_abs,0.01252840831875801
1,pmhc_flow,pmhc_flow_presentation_logit_delta_mhc_norm,0.65131676197052
1,pmhc_flow,pmhc_flow_presentation_logit_delta_peptide_norm,0.033589507918804884
1,pmhc_flow,pmhc_flow_presentation_logit_interaction_norm,0.03449839120730758
1,pmhc_flow,pmhc_flow_presentation_logit_interaction_ratio,0.045700425282120705
1,pmhc_flow,pmhc_flow_presentation_logit_real_minus_mhc_mean,-0.0025249961763620377
1,pmhc_flow,pmhc_flow_presentation_logit_real_minus_peptide_mean,0.0015092622488737106
1,pmhc_flow,pmhc_flow_presentation_logit_real_std,0.6986045390367508
1,pmhc_flow,pmhc_flow_presentation_prob_delta_mhc_abs,0.008152413880452514
1,pmhc_flow,pmhc_flow_presentation_prob_delta_peptide_abs,1.9400444216444157e-05
1,pmhc_flow,pmhc_flow_presentation_prob_delta_both_abs,0.008157739182934165
1,pmhc_flow,pmhc_flow_presentation_prob_interaction_abs,2.1757796275778674e-05
1,pmhc_flow,pmhc_flow_presentation_prob_delta_mhc_norm,0.5547462925314903
1,pmhc_flow,pmhc_flow_presentation_prob_delta_peptide_norm,0.028943757701199502
1,pmhc_flow,pmhc_flow_presentation_prob_interaction_norm,0.027794467183412053
1,pmhc_flow,pmhc_flow_presentation_prob_interaction_ratio,0.028797047270927578
1,pmhc_flow,pmhc_flow_presentation_prob_real_minus_mhc_mean,-1.643085852265358e-06
1,pmhc_flow,pmhc_flow_presentation_prob_real_minus_peptide_mean,3.0520072868966963e-06
1,pmhc_flow,pmhc_flow_presentation_prob_real_std,0.044068303890526295
1,pmhc_flow,pmhc_flow_processing_logit_delta_mhc_abs,0.021735310088843107
1,pmhc_flow,pmhc_flow_processing_logit_delta_peptide_abs,0.30329960584640503
1,pmhc_flow,pmhc_flow_processing_logit_delta_both_abs,0.3037239611148834
1,pmhc_flow,pmhc_flow_processing_logit_interaction_abs,0.02230385784059763
1,pmhc_flow,pmhc_flow_processing_logit_delta_mhc_norm,0.06230194680392742
1,pmhc_flow,pmhc_flow_processing_logit_delta_peptide_norm,0.8295027613639832
1,pmhc_flow,pmhc_flow_processing_logit_interaction_norm,0.06317281350493431
1,pmhc_flow,pmhc_flow_processing_logit_interaction_ratio,0.06863950937986374
1,pmhc_flow,pmhc_flow_processing_logit_real_minus_mhc_mean,-0.0031313279177993536
1,pmhc_flow,pmhc_flow_processing_logit_real_minus_peptide_mean,-0.0026397607289254665
1,pmhc_flow,pmhc_flow_processing_logit_real_std,0.36919502913951874
1,pmhc_flow,pmhc_flow_kd_log10_delta_mhc_abs,0.24852755665779114
1,pmhc_flow,pmhc_flow_kd_log10_delta_peptide_abs,0.1149187944829464
1,pmhc_flow,pmhc_flow_kd_log10_delta_both_abs,0.28908655047416687
1,pmhc_flow,pmhc_flow_kd_log10_interaction_abs,0.12793409451842308
1,pmhc_flow,pmhc_flow_kd_log10_delta_mhc_norm,0.8197009265422821
1,pmhc_flow,pmhc_flow_kd_log10_delta_peptide_norm,0.38047994673252106
1,pmhc_flow,pmhc_flow_kd_log10_interaction_norm,0.4235464781522751
1,pmhc_flow,pmhc_flow_kd_log10_interaction_ratio,0.35288503766059875
1,pmhc_flow,pmhc_flow_kd_log10_real_minus_mhc_mean,-0.024572028778493404
1,pmhc_flow,pmhc_flow_kd_log10_real_minus_peptide_mean,-0.0143198873847723
1,pmhc_flow,pmhc_flow_kd_log10_real_std,0.30282941460609436
1,pmhc_flow,pmhc_flow_status_code,3.0
1,output_latent,output_latent_batches,2.0
1,output_latent,output_latent_samples,256.0
1,output_latent,diag_binding_logit_mean,1.9013535976409912
1,output_latent,diag_binding_logit_var,0.7498714339935191
1,output_latent,diag_binding_logit_std,0.8659511729846661
1,output_latent,diag_binding_prob_mean,0.8470205366611481
1,output_latent,diag_binding_prob_var,0.010794107631929784
1,output_latent,diag_binding_prob_std,0.10389469491716015
1,output_latent,diag_processing_logit_mean,-0.5526673793792725
1,output_latent,diag_processing_logit_var,0.13810287246536745
1,output_latent,diag_processing_logit_std,0.3716219483095253
1,output_latent,diag_processing_prob_mean,0.3663624972105026
1,output_latent,diag_processing_prob_var,0.007350519233875863
1,output_latent,diag_processing_prob_std,0.08573516917739105
1,output_latent,diag_presentation_logit_mean,6.232579946517944
1,output_latent,diag_presentation_logit_var,0.7768725642662844
1,output_latent,diag_presentation_logit_std,0.8814037464557797
1,output_latent,diag_presentation_prob_mean,0.9942104518413544
1,output_latent,diag_presentation_prob_var,0.003872135085670969
1,output_latent,diag_presentation_prob_std,0.06222648218942614
1,output_latent,diag_elution_logit_mean,9.241152286529541
1,output_latent,diag_elution_logit_var,1.3996082929022577
1,output_latent,diag_elution_logit_std,1.1830504185799766
1,output_latent,diag_elution_prob_mean,0.9960007965564728
1,output_latent,diag_elution_prob_var,0.0038894219067904245
1,output_latent,diag_elution_prob_std,0.06236522995059366
1,output_latent,diag_ms_logit_mean,9.241152286529541
1,output_latent,diag_ms_logit_var,1.3996082929022577
1,output_latent,diag_ms_logit_std,1.1830504185799766
1,output_latent,diag_ms_prob_mean,0.9960007965564728
1,output_latent,diag_ms_prob_var,0.0038894219067904245
1,output_latent,diag_ms_prob_std,0.06236522995059366
1,output_latent,diag_recognition_repertoire_logit_mean,-0.7887843251228333
1,output_latent,diag_recognition_repertoire_logit_var,0.07233332461910535
1,output_latent,diag_recognition_repertoire_logit_std,0.26894855385204314
1,output_latent,diag_recognition_repertoire_prob_mean,0.3153032809495926
1,output_latent,diag_recognition_repertoire_prob_var,0.003208510693480937
1,output_latent,diag_recognition_repertoire_prob_std,0.05664371715804796
1,output_latent,diag_immunogenicity_logit_mean,-9.229564666748047
1,output_latent,diag_immunogenicity_logit_var,0.0004159085074206814
1,output_latent,diag_immunogenicity_logit_std,0.02039383503465401
1,output_latent,diag_immunogenicity_prob_mean,9.810692426981404e-05
1,output_latent,diag_immunogenicity_prob_var,4.088517535813401e-12
1,output_latent,diag_immunogenicity_prob_std,2.022008292716279e-06
1,output_latent,diag_tcell_logit_mean,-22.405447006225586
1,output_latent,diag_tcell_logit_var,0.13562340629505343
1,output_latent,diag_tcell_logit_std,0.36827083280522427
1,output_latent,diag_tcell_prob_mean,1.9021591246559666e-10
1,output_latent,diag_tcell_prob_var,4.691632163956059e-22
1,output_latent,diag_tcell_prob_std,2.1660175816359523e-11
1,output_latent,diag_tcr_evidence_logit_mean,-0.0425612460821867
1,output_latent,diag_tcr_evidence_logit_var,0.0009992057382182638
1,output_latent,diag_tcr_evidence_logit_std,0.031610215725588836
1,output_latent,diag_tcr_evidence_prob_mean,0.48936784267425537
1,output_latent,diag_tcr_evidence_prob_var,6.149453166415242e-05
1,output_latent,diag_tcr_evidence_prob_std,0.007841844914569046
1,output_latent,diag_assay_KD_nM_mean,2.315353512763977
1,output_latent,diag_assay_KD_nM_var,0.09185970669567212
1,output_latent,diag_assay_KD_nM_std,0.30308366286501176
1,output_latent,diag_assay_IC50_nM_mean,3.1573941707611084
1,output_latent,diag_assay_IC50_nM_var,0.03833408871281563
1,output_latent,diag_assay_IC50_nM_std,0.19579093113016147
1,output_latent,diag_assay_EC50_nM_mean,3.2865524291992188
1,output_latent,diag_assay_EC50_nM_var,0.011662977689411491
1,output_latent,diag_assay_EC50_nM_std,0.10799526697689807
1,output_latent,diag_assay_kon_mean,4.3700127601623535
1,output_latent,diag_assay_kon_var,0.5701275293629351
1,output_latent,diag_assay_kon_std,0.7550678971873557
1,output_latent,diag_assay_koff_mean,-4.377857446670532
1,output_latent,diag_assay_koff_var,0.13242459380666105
1,output_latent,diag_assay_koff_std,0.3639019013507089
1,output_latent,diag_assay_t_half_mean,2.3622766733169556
1,output_latent,diag_assay_t_half_var,0.12735703904864693
1,output_latent,diag_assay_t_half_std,0.35687117990760603
1,output_latent,diag_assay_Tm_mean,-0.20036830753087997
1,output_latent,diag_assay_Tm_var,0.0016606194027252719
1,output_latent,diag_assay_Tm_std,0.04075069818696696
1,output_latent,diag_pmhc_vec_feature_var_mean,0.05198931694030762
1,output_latent,diag_pmhc_vec_feature_var_max,0.33382025361061096
1,output_latent,diag_pmhc_vec_norm_mean,22.556509017944336
1,output_latent,diag_pmhc_vec_norm_var,2.8242731787031516e-05
1,output_latent,diag_pmhc_vec_norm_std,0.005314389126421918
1,output_latent,diag_mhc_class_logits_feature_var_mean,0.9743499755859375
1,output_latent,diag_mhc_class_logits_feature_var_max,1.948699951171875
1,output_latent,diag_mhc_class_logits_norm_mean,15.710129737854004
1,output_latent,diag_mhc_class_logits_norm_var,1.9486824454788803
1,output_latent,diag_mhc_class_logits_norm_std,1.3959521644665622
1,output_latent,diag_mhc_species_logits_feature_var_mean,2.967296838760376
1,output_latent,diag_mhc_species_logits_feature_var_max,5.9003143310546875
1,output_latent,diag_mhc_species_logits_norm_mean,20.043888092041016
1,output_latent,diag_mhc_species_logits_norm_var,9.32577158928325
1,output_latent,diag_mhc_species_logits_norm_std,3.053812631659521
1,output_latent,diag_tcr_evidence_method_logits_feature_var_mean,0.015227876603603363
1,output_latent,diag_tcr_evidence_method_logits_feature_var_max,0.023546457290649414
1,output_latent,diag_tcr_evidence_method_logits_norm_mean,0.719171404838562
1,output_latent,diag_tcr_evidence_method_logits_norm_var,0.008796864489781342
1,output_latent,diag_tcr_evidence_method_logits_norm_std,0.09379160138190062
1,output_latent,diag_latent_processing_class1_feature_var_mean,0.47110286355018616
1,output_latent,diag_latent_processing_class1_feature_var_max,2.0779056549072266
1,output_latent,diag_latent_processing_class1_norm_mean,12.76397180557251
1,output_latent,diag_latent_processing_class1_norm_var,11.539588504850826
1,output_latent,diag_latent_processing_class1_norm_std,3.396996983344381
1,output_latent,diag_latent_processing_class2_feature_var_mean,0.28293365240097046
1,output_latent,diag_latent_processing_class2_feature_var_max,0.9243128895759583
1,output_latent,diag_latent_processing_class2_norm_mean,8.84018611907959
1,output_latent,diag_latent_processing_class2_norm_var,4.45703970840168
1,output_latent,diag_latent_processing_class2_norm_std,2.1111702225073374
1,output_latent,diag_latent_species_of_origin_feature_var_mean,0.6066741943359375
1,output_latent,diag_latent_species_of_origin_feature_var_max,4.128706455230713
1,output_latent,diag_latent_species_of_origin_norm_mean,14.829103946685791
1,output_latent,diag_latent_species_of_origin_norm_var,7.062596182333209
1,output_latent,diag_latent_species_of_origin_norm_std,2.657554549267655
1,output_latent,diag_latent_foreignness_feature_var_mean,0.10938303172588348
1,output_latent,diag_latent_foreignness_feature_var_max,0.520233154296875
1,output_latent,diag_latent_foreignness_norm_mean,4.774830102920532
1,output_latent,diag_latent_foreignness_norm_var,3.537511007531009
1,output_latent,diag_latent_foreignness_norm_std,1.880827213629952
1,output_latent,diag_latent_ms_detectability_feature_var_mean,0.2036317139863968
1,output_latent,diag_latent_ms_detectability_feature_var_max,0.911584734916687
1,output_latent,diag_latent_ms_detectability_norm_mean,9.161657333374023
1,output_latent,diag_latent_ms_detectability_norm_var,1.443784203929681
1,output_latent,diag_latent_ms_detectability_norm_std,1.2015757171022061
1,output_latent,diag_latent_binding_affinity_feature_var_mean,0.049084264785051346
1,output_latent,diag_latent_binding_affinity_feature_var_max,0.30401018261909485
1,output_latent,diag_latent_binding_affinity_norm_mean,14.843689918518066
1,output_latent,diag_latent_binding_affinity_norm_var,0.4376509749554316
1,output_latent,diag_latent_binding_affinity_norm_std,0.6615519442609413
1,output_latent,diag_latent_binding_stability_feature_var_mean,0.005671423394232988
1,output_latent,diag_latent_binding_stability_feature_var_max,0.027443349361419678
1,output_latent,diag_latent_binding_stability_norm_mean,4.1104607582092285
1,output_latent,diag_latent_binding_stability_norm_var,0.027659146298674386
1,output_latent,diag_latent_binding_stability_norm_std,0.16631039143323062
1,output_latent,diag_latent_presentation_class1_feature_var_mean,0.021073859184980392
1,output_latent,diag_latent_presentation_class1_feature_var_max,0.09071969985961914
1,output_latent,diag_latent_presentation_class1_norm_mean,11.316449165344238
1,output_latent,diag_latent_presentation_class1_norm_var,0.00022651816016150406
1,output_latent,diag_latent_presentation_class1_norm_std,0.015050520262153866
1,output_latent,diag_latent_presentation_class2_feature_var_mean,0.15128228068351746
1,output_latent,diag_latent_presentation_class2_feature_var_max,0.8164916634559631
1,output_latent,diag_latent_presentation_class2_norm_mean,11.31961965560913
1,output_latent,diag_latent_presentation_class2_norm_var,4.569121460917813e-05
1,output_latent,diag_latent_presentation_class2_norm_std,0.006759527691279779
1,output_latent,diag_latent_recognition_cd8_feature_var_mean,0.9368200302124023
1,output_latent,diag_latent_recognition_cd8_feature_var_max,4.151754379272461
1,output_latent,diag_latent_recognition_cd8_norm_mean,39.705936431884766
1,output_latent,diag_latent_recognition_cd8_norm_var,86.37299927415734
1,output_latent,diag_latent_recognition_cd8_norm_std,9.29370750960871
1,output_latent,diag_latent_recognition_cd4_feature_var_mean,0.4976770281791687
1,output_latent,diag_latent_recognition_cd4_feature_var_max,3.3611111640930176
1,output_latent,diag_latent_recognition_cd4_norm_mean,17.089343070983887
1,output_latent,diag_latent_recognition_cd4_norm_var,9.857078621941582
1,output_latent,diag_latent_recognition_cd4_norm_std,3.139598481007019
1,output_latent,diag_latent_pmhc_interaction_feature_var_mean,0.05198931694030762
1,output_latent,diag_latent_pmhc_interaction_feature_var_max,0.33382025361061096
1,output_latent,diag_latent_pmhc_interaction_norm_mean,22.556509017944336
1,output_latent,diag_latent_pmhc_interaction_norm_var,2.8242731787031516e-05
1,output_latent,diag_latent_pmhc_interaction_norm_std,0.005314389126421918
1,output_latent,diag_latent_processing_feature_var_mean,0.47110286355018616
1,output_latent,diag_latent_processing_feature_var_max,2.0779056549072266
1,output_latent,diag_latent_processing_norm_mean,12.76397180557251
1,output_latent,diag_latent_processing_norm_var,11.539588504850826
1,output_latent,diag_latent_processing_norm_std,3.396996983344381
1,output_latent,diag_latent_recognition_feature_var_mean,0.9368200302124023
1,output_latent,diag_latent_recognition_feature_var_max,4.151754379272461
1,output_latent,diag_latent_recognition_norm_mean,39.705936431884766
1,output_latent,diag_latent_recognition_norm_var,86.37299927415734
1,output_latent,diag_latent_recognition_norm_std,9.29370750960871
1,output_latent,diag_latent_immunogenicity_cd8_feature_var_mean,0.0020774854347109795
1,output_latent,diag_latent_immunogenicity_cd8_feature_var_max,0.009302616119384766
1,output_latent,diag_latent_immunogenicity_cd8_norm_mean,13.251610279083252
1,output_latent,diag_latent_immunogenicity_cd8_norm_var,3.436188103478344e-05
1,output_latent,diag_latent_immunogenicity_cd8_norm_std,0.005861900803901704
1,output_latent,diag_latent_immunogenicity_cd4_feature_var_mean,0.009216896258294582
